7D672674
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[113, 29, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 28, 319],
[123, 28, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[113, 29, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 28, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 320],
[113, 29, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[125, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[113, 29, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[113, 29, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 320],
[122, 27, 319],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[122, 27, 320],
[122, 27, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[113, 29, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[113, 29, 320],
[113, 29, 319],
[113, 29, 320],
[113, 29, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[117, 63, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
9268074D
[0, 0, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[80, 17, 320],
[60, 83, 319],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[80, 17, 320],
[80, 17, 320],
[60, 83, 319],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[60, 83, 319],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[60, 83, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[60, 83, 319],
[110, 40, 319],
[110, 40, 319],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[60, 83, 320],
[60, 83, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[60, 83, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[54, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[54, 83, 319],
[60, 83, 320],
[112, 43, 320],
[112, 43, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[54, 83, 319],
[54, 83, 319],
[60, 83, 320],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[54, 83, 320],
[80, 17, 320],
[80, 17, 319],
[60, 83, 319],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[110, 40, 320],
[54, 83, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[60, 83, 320],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[60, 83, 319],
[60, 83, 319],
[110, 40, 320],
[110, 40, 319],
[110, 40, 319],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[60, 83, 319],
[60, 83, 319],
[110, 40, 320],
[110, 40, 319],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[60, 83, 320],
[60, 83, 320],
[110, 40, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[60, 83, 319],
[60, 83, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[54, 83, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[54, 83, 319],
[60, 83, 319],
[60, 83, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[54, 83, 319],
[54, 83, 320],
[60, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[110, 40, 319],
[110, 40, 320],
[54, 83, 320],
[54, 83, 319],
[54, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[110, 40, 319],
[110, 40, 320],
[110, 40, 320],
[110, 40, 320],
[54, 83, 319],
[54, 83, 320],
[54, 83, 320],
[80, 17, 320],
[60, 83, 319],
[60, 83, 319],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[110, 40, 319],
[54, 83, 319],
[54, 83, 319],
[54, 83, 320],
[80, 17, 320],
[60, 83, 320],
[60, 83, 319],
[60, 83, 319],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[54, 83, 319],
[54, 83, 320],
[80, 17, 320],
[80, 17, 320],
[80, 17, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[110, 40, 320],
[54, 83, 320],
[54, 83, 320],
[80, 17, 319],
[80, 17, 320],
[80, 17, 320],
[80, 17, 320],
[60, 83, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[54, 83, 320],
[60, 83, 319],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[54, 83, 320],
[60, 83, 320],
[60, 83, 319],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[54, 83, 320],
[54, 83, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[54, 83, 320],
[54, 83, 319],
[54, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[54, 83, 319],
[54, 83, 320],
[54, 83, 320],
[54, 83, 320],
[60, 83, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[110, 40, 320],
[110, 40, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[60, 83, 319],
[110, 40, 319],
[54, 83, 319],
[54, 83, 319],
[54, 83, 320],
[54, 83, 320],
[54, 83, 320],
[60, 83, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[54, 83, 319],
[60, 83, 319],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[54, 83, 320],
[60, 83, 319],
[60, 83, 319],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[54, 83, 319],
[54, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[54, 83, 319],
[54, 83, 319],
[54, 83, 320],
[60, 83, 320],
[60, 83, 320],
[60, 83, 319],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[60, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[54, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[60, 83, 319],
[60, 83, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[60, 83, 319],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[54, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[54, 83, 320],
[60, 83, 320],
[60, 83, 320],
[60, 83, 319],
[112, 43, 319],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[54, 83, 319],
[54, 83, 319],
[60, 83, 320],
[60, 83, 320],
[60, 83, 320],
[112, 43, 319],
[112, 43, 320],
[112, 43, 320],
[112, 43, 320],
[112, 43, 319],
[54, 83, 319],
[54, 83, 319],
[54, 83, 320],
[60, 83, 320],
[60, 83, 320],
[60, 83, 319],
[60, 83, 319],
[112, 43, 320],
[112, 43, 319],
[112, 43, 319],
[54, 83, 320],
[54, 83, 319],
